,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
10,94.125,93.6578,93.6513,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6512,93.6511,93.6511,93.651,93.6508,93.6505,93.6499,93.6489,93.6472,93.6443,93.6396,93.6321,93.6206,93.6033,93.5776,93.5403,93.4875,93.4139,93.3134,93.1784,93.0003,92.7692,92.4738,92.1023,91.6417,91.0787,90.4,89.5924,88.6437,87.5428,86.2801,84.8484,83.2427,81.461,79.5039,77.3755,75.0826,72.6353,70.0462,67.3307,64.506,61.5914,58.6073,55.5748,52.5155,49.4507,46.4014,43.3874,40.4271,37.5375,34.7338,32.029,29.4344,26.9589,24.6095,22.3911,20.3067,18.3577,16.5437,14.863,13.3126,11.8884,10.5856,9.39857,8.32122,7.34711,6.46955,5.68178,4.97706,4.34873,3.79034,3.29567,2.8588,2.47411,2.13636,1.84066,1.58247,1.35765,1.16237,0.993192,0.846978,0.720912,0.612469,0.519394,0.439684,0.371563,0.313468,0.264022,0.22202,0.186408,0.15627,0.130811,0.109341,0.0912658,0.0760744,0.0633268,0.0526466,0.0437121,0.036249,0.0300239,0.0248388,0.0205256,0.0169426,0.0139699,0.0115067,0.00946806,0.00778286,0.0063914,0.00524376,0.00429825,0.00352008,0.00288029,0.0023548,0.0019236,0.00157011,0.00128058,0.00104366,0.000849952,0.000691704,0.000562532,0.000457177,0.000371312,0.000301383,0.000244475,0.000198195,0.000160584,0.000130038,0.000105245,8.51347e-05,6.88321e-05,5.56239e-05,4.49287e-05,3.62731e-05,2.92715e-05,2.36108e-05,1.90362e-05,1.53408e-05,1.23566e-05,9.94757e-06,8.00302e-06,6.43336e-06,5.16589e-06,4.14162e-06,3.31266e-06,2.64001e-06,2.09184e-06,1.64202e-06,1.26893e-06,9.54487e-07,6.83243e-07,4.41725e-07,2.17777e-07,0,
11,94.125,93.6629,93.6566,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6564,93.6563,93.6563,93.6561,93.6558,93.6553,93.6543,93.6527,93.65,93.6455,93.6385,93.6275,93.6109,93.5861,93.5502,93.499,93.4275,93.3295,93.1976,93.0229,92.7956,92.5046,92.1375,91.6816,91.1232,90.4487,89.645,88.6992,87.6001,86.338,84.9053,83.2967,81.5102,79.5463,77.4089,75.105,72.6447,70.0408,67.3089,64.4666,61.5335,58.5302,55.4784,52.4,49.3168,46.2498,43.2194,40.2443,37.3416,34.5267,31.8129,29.2112,26.7309,24.3787,22.1595,20.0763,18.1302,16.3207,14.6459,13.1027,11.6867,10.3929,9.21554,8.14831,7.18461,6.3176,5.54037,4.84607,4.22793,3.67941,3.19422,2.76639,2.39026,2.06056,1.77237,1.52118,1.3028,1.11346,0.949714,0.808444,0.68686,0.582463,0.493027,0.416576,0.351364,0.295857,0.248704,0.208728,0.174901,0.14633,0.122243,0.101972,0.0849409,0.0706562,0.0586943,0.0486933,0.0403446,0.0333856,0.0275933,0.0227789,0.0187829,0.0154704,0.0127282,0.010461,0.00858869,0.0070444,0.00577212,0.00472512,0.00386445,0.0031577,0.00257795,0.00210284,0.00171388,0.00139574,0.00113577,0.000923514,0.000750374,0.000609258,0.000494337,0.000400823,0.000324786,0.000263006,0.000212847,0.000172151,0.000139155,0.000112421,9.0773e-05,7.32552e-05,5.90879e-05,4.76369e-05,3.83865e-05,3.09179e-05,2.4891e-05,2.00299e-05,1.61109e-05,1.29526e-05,1.04084e-05,8.35948e-06,6.70962e-06,5.38111e-06,4.31103e-06,3.44848e-06,2.75219e-06,2.1887e-06,1.73075e-06,1.35604e-06,1.04617e-06,7.85775e-07,5.61806e-07,3.62894e-07,1.78816e-07,0,
12,94.125,93.668,93.6618,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6617,93.6616,93.6616,93.6615,93.6614,93.6611,93.6606,93.6597,93.6582,93.6557,93.6515,93.6448,93.6343,93.6184,93.5946,93.56,93.5105,93.441,93.3455,93.2166,93.0454,92.822,92.5353,92.1729,91.7216,91.1679,90.4979,89.698,88.7554,87.6583,86.3969,84.9631,83.3519,81.5605,79.5897,77.4433,75.1283,72.6548,70.0359,67.2874,64.4273,61.4752,58.4525,55.3811,52.2833,49.1812,46.0965,43.0495,40.0593,37.1435,34.3173,31.5943,28.9857,26.5006,24.1457,21.926,19.8441,17.9011,16.0964,14.4278,12.892,11.4844,10.1999,9.03245,7.97556,7.02247,6.16618,5.39965,4.7159,4.10805,3.56949,3.09386,2.67511,2.30757,1.98592,1.70525,1.46102,1.24908,1.06564,0.90727,0.770894,0.653738,0.55333,0.467474,0.394224,0.331864,0.278886,0.233972,0.19597,0.163878,0.136828,0.11407,0.0949562,0.0789314,0.0655189,0.0543112,0.0449607,0.0371718,0.0306935,0.025313,0.0208507,0.017155,0.0140984,0.0115735,0.00949068,0.00777453,0.00636223,0.00520133,0.00424816,0.00346642,0.00282596,0.0023018,0.00187325,0.00152321,0.00123757,0.00100471,0.000815037,0.000660679,0.000535168,0.000433197,0.000350417,0.000283269,0.000228841,0.000184757,0.000149075,0.000120214,9.6886e-05,7.8042e-05,6.28298e-05,5.05568e-05,4.06609e-05,3.26862e-05,2.62631e-05,2.10925e-05,1.69322e-05,1.35864e-05,1.08967e-05,8.73521e-06,6.99878e-06,5.60405e-06,4.48378e-06,3.58372e-06,2.86007e-06,2.27746e-06,1.80724e-06,1.42617e-06,1.11526e-06,8.58919e-07,6.44164e-07,4.59993e-07,2.9686e-07,1.46196e-07,0,
13,94.125,93.6731,93.6671,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6669,93.6668,93.6667,93.6664,93.666,93.6651,93.6637,93.6613,93.6574,93.651,93.6411,93.6259,93.6031,93.5697,93.5218,93.4544,93.3614,93.2354,93.0678,92.8484,92.566,92.2083,91.7619,91.213,90.5475,89.7517,88.8123,87.7173,86.4566,85.0221,83.4081,81.612,79.6343,77.4788,75.1525,72.6657,70.0316,67.2662,64.3879,61.4167,58.3742,55.2829,52.1653,49.0442,45.9413,42.8775,39.8722,36.943,34.1055,31.3734,28.7579,26.268,23.9106,21.6904,19.6101,17.6705,15.8708,14.2087,12.6805,11.2817,10.0067,8.84933,7.803,6.86072,6.01533,5.25966,4.58659,3.98915,3.46063,2.99461,2.58499,2.22606,1.91247,1.63931,1.40203,1.19648,1.01889,0.865866,0.73433,0.621545,0.525068,0.442733,0.372623,0.313055,0.262551,0.21982,0.183739,0.153332,0.127755,0.106282,0.0882852,0.0732293,0.0606547,0.05017,0.0414418,0.0341871,0.0281665,0.0231772,0.0190487,0.0156371,0.0128218,0.0105017,0.00859202,0.0070222,0.0057333,0.00467629,0.00381045,0.00310199,0.00252294,0.00205014,0.0016645,0.00135026,0.00109445,0.000886395,0.000717338,0.000580088,0.000468757,0.000378526,0.000305453,0.000246323,0.000198511,0.000159879,0.000128688,0.000103521,8.32279e-05,6.68762e-05,5.37084e-05,4.3111e-05,3.45872e-05,2.77353e-05,2.22302e-05,1.78096e-05,1.42616e-05,1.14152e-05,9.13278e-06,7.3032e-06,5.83707e-06,4.66244e-06,3.72136e-06,2.96722e-06,2.36248e-06,1.8769e-06,1.48608e-06,1.17025e-06,9.13331e-07,7.02154e-07,5.25782e-07,3.74984e-07,2.41772e-07,1.18998e-07,0,
14,94.125,93.6782,93.6723,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6722,93.6721,93.6721,93.6719,93.6717,93.6713,93.6705,93.6692,93.667,93.6632,93.6572,93.6478,93.6333,93.6114,93.5793,93.533,93.4676,93.3772,93.2542,93.0901,92.8747,92.5968,92.2438,91.8023,91.2583,90.5976,89.8059,88.8698,87.7772,86.5174,85.0821,83.4654,81.6646,79.68,77.5154,75.1777,72.6773,70.0278,67.2453,64.3485,61.3578,58.2953,55.1837,52.0461,48.9055,45.7843,42.7034,39.6828,36.7401,33.8913,31.15,28.5276,26.0331,23.6734,21.4529,19.3744,17.4384,15.6439,13.9885,12.4683,11.0784,9.81317,8.66621,7.63067,6.6994,5.8651,5.12044,4.45817,3.87125,3.35286,2.89651,2.49606,2.14575,1.84024,1.57457,1.34421,1.14502,0.973248,0.825505,0.698755,0.590282,0.497676,0.418799,0.351769,0.294933,0.246843,0.206239,0.172026,0.143253,0.119103,0.0988703,0.0819506,0.0678263,0.0560558,0.0462631,0.0381292,0.0313838,0.0257983,0.0211802,0.0173676,0.0142243,0.0116363,0.00950854,0.0077613,0.00632836,0.00515463,0.00419435,0.00340961,0.00276905,0.00224675,0.00182131,0.00147515,0.00119376,0.000965245,0.000779848,0.00062957,0.000507865,0.000409387,0.00032977,0.000265452,0.000213536,0.000171661,0.000137911,0.000110729,8.88521e-05,7.12564e-05,5.71136e-05,4.57531e-05,3.66333e-05,2.93165e-05,2.34496e-05,1.87479e-05,1.4982e-05,1.19671e-05,9.55456e-06,7.62491e-06,6.08208e-06,4.84892e-06,3.86347e-06,3.07602e-06,2.44665e-06,1.94331e-06,1.54026e-06,1.21676e-06,9.56091e-07,7.44687e-07,5.71458e-07,4.27236e-07,3.04306e-07,1.96013e-07,9.6419e-08,0,
15,94.125,93.6833,93.6776,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6774,93.6773,93.6772,93.677,93.6766,93.6759,93.6747,93.6726,93.6691,93.6634,93.6544,93.6406,93.6197,93.5888,93.5441,93.4808,93.3928,93.2729,93.1123,92.9009,92.6275,92.2793,91.8429,91.3039,90.648,89.8606,88.9281,87.8379,86.5791,85.1431,83.5239,81.7185,79.7269,77.553,75.2038,72.6898,70.0246,67.2248,64.3091,61.2987,58.2157,55.0834,51.9255,48.7652,45.6253,42.5273,39.4911,36.5348,33.6746,30.9241,28.2949,25.7959,23.4339,21.2134,19.1368,17.2047,15.4158,13.7673,12.2553,10.8747,9.61947,8.48313,7.4586,6.53855,5.71551,4.98202,4.3307,3.75439,3.24621,2.79958,2.40834,2.06668,1.76923,1.51104,1.28758,1.09471,0.928703,0.786194,0.66417,0.559949,0.47115,0.395669,0.331656,0.27749,0.231756,0.193222,0.160822,0.133633,0.110862,0.091827,0.0759437,0.0627142,0.051714,0.042583,0.035016,0.028755,0.0235827,0.0193162,0.015802,0.0129116,0.0105375,0.00859017,0.00699493,0.00568979,0.00462332,0.00375291,0.00304335,0.00246556,0.0019956,0.00161375,0.00130381,0.00105249,0.000848905,0.000684146,0.00055093,0.000443315,0.000356457,0.00028641,0.000229968,0.000184524,0.000147963,0.000118571,9.49586e-05,7.60032e-05,6.07966e-05,4.86053e-05,3.88376e-05,3.10166e-05,2.4758e-05,1.97526e-05,1.57516e-05,1.25552e-05,1.00028e-05,7.96575e-06,6.34065e-06,5.0447e-06,4.01158e-06,3.18816e-06,2.53193e-06,2.00884e-06,1.59163e-06,1.25848e-06,9.91848e-07,7.77635e-07,6.04436e-07,4.62962e-07,3.45557e-07,2.458e-07,1.5817e-07,7.77566e-08,0,
16,94.125,93.6885,93.6828,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6827,93.6826,93.6826,93.6825,93.6823,93.682,93.6813,93.6802,93.6782,93.6749,93.6696,93.6611,93.6479,93.6278,93.5981,93.555,93.4938,93.4083,93.2914,93.1343,92.9271,92.6582,92.3149,91.8836,91.3498,90.6988,89.9159,88.987,87.8994,86.6418,85.2053,83.5836,81.7735,79.775,77.5918,75.231,72.7031,70.0221,67.2045,64.2698,61.2392,58.1354,54.9822,51.8036,48.6233,45.4644,42.3489,39.297,36.327,33.4553,30.6957,28.0596,25.5562,23.1921,20.9718,18.8975,16.9694,15.1863,13.5451,12.0416,10.6705,9.42558,8.30011,7.28683,6.3782,5.56661,4.84444,4.20419,3.63861,3.14071,2.70387,2.32186,1.98886,1.69947,1.44874,1.23215,1.04556,0.885267,0.747935,0.630578,0.530545,0.445488,0.373338,0.312278,0.26072,0.217281,0.18076,0.150119,0.124464,0.103025,0.0851428,0.0702558,0.0578844,0.0476214,0.039122,0.0320949,0.0262942,0.0215135,0.0175794,0.0143468,0.0116943,0.00952099,0.00774263,0.00628937,0.00510333,0.00413655,0.00334947,0.00270943,0.00218957,0.00176777,0.00142592,0.00114915,0.000925296,0.000744421,0.000598414,0.000480662,0.000385783,0.000309401,0.000247962,0.000198583,0.00015893,0.00012711,0.000101596,8.11529e-05,6.47844e-05,5.16874e-05,4.12149e-05,3.28463e-05,2.61632e-05,2.08292e-05,1.65745e-05,1.31826e-05,1.04799e-05,8.32751e-06,6.61421e-06,5.25102e-06,4.16683e-06,3.30483e-06,2.61964e-06,2.07505e-06,1.64213e-06,1.2978e-06,1.02362e-06,8.04827e-07,6.2957e-07,4.8831e-07,3.73295e-07,2.78162e-07,1.97588e-07,1.27017e-07,6.24021e-08,0,
17,94.125,93.6936,93.6881,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6879,93.6878,93.6876,93.6873,93.6867,93.6856,93.6838,93.6807,93.6757,93.6676,93.6551,93.6359,93.6074,93.5659,93.5066,93.4236,93.3098,93.1563,92.9531,92.6888,92.3506,91.9245,91.396,90.75,89.9717,89.0467,87.9618,86.7055,85.2686,83.6445,81.8298,79.8244,77.6318,75.2592,72.7173,70.0201,67.1846,64.2305,61.1794,58.0545,54.8799,51.6802,48.4796,45.3015,42.1683,39.1005,36.1167,33.2334,30.4646,27.8218,25.3141,22.9481,20.7281,18.6563,16.7326,14.9555,13.3219,11.8272,10.4659,9.23155,8.11721,7.1154,6.21841,5.41845,4.70775,4.0787,3.52394,3.0364,2.60939,2.23665,1.91232,1.63099,1.3877,1.17793,0.997575,0.842947,0.710732,0.597979,0.502068,0.420687,0.351801,0.293628,0.244614,0.203409,0.168843,0.139908,0.115735,0.0955801,0.0788084,0.0648779,0.0533284,0.0437698,0.0358725,0.0293587,0.0239947,0.0195846,0.0159643,0.0129967,0.0105678,0.00858252,0.00696209,0.00564121,0.0045659,0.0036916,0.00298162,0.00240574,0.00193918,0.00156161,0.00125639,0.00100991,0.000811079,0.000650838,0.000521824,0.000418049,0.000334652,0.00026769,0.00021397,0.000170909,0.00013642,0.000108819,8.67456e-05,6.91068e-05,5.50213e-05,4.37811e-05,3.48175e-05,2.76738e-05,2.19842e-05,1.74554e-05,1.38526e-05,1.09882e-05,8.71198e-06,6.90413e-06,5.46897e-06,4.33017e-06,3.42691e-06,2.71072e-06,2.14299e-06,1.693e-06,1.33628e-06,1.05336e-06,8.28728e-07,6.49997e-07,5.0727e-07,3.92593e-07,2.99529e-07,2.22809e-07,1.58045e-07,1.0149e-07,4.98286e-08,0,
18,94.125,93.6987,93.6933,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6932,93.6931,93.693,93.6929,93.6926,93.692,93.6911,93.6894,93.6865,93.6817,93.6741,93.6622,93.6439,93.6166,93.5766,93.5193,93.4388,93.328,93.1781,92.9791,92.7195,92.3863,91.9655,91.4424,90.8017,90.0281,89.1071,88.0251,86.7703,85.3331,83.7067,81.8874,79.875,77.673,75.2885,72.7324,70.0188,67.1651,64.1912,61.1193,57.9728,54.7766,51.5555,48.3341,45.1366,41.9854,38.9015,35.9037,33.0088,30.2309,27.5814,25.0696,22.7018,20.4824,18.4132,16.4942,14.7235,13.0977,11.6121,10.2609,9.0374,7.93445,6.94434,6.0592,5.27106,4.57199,3.95427,3.41042,2.93331,2.51619,2.15274,1.83708,1.56379,1.32792,1.12494,0.950769,0.801747,0.674588,0.566372,0.474516,0.396742,0.331052,0.275699,0.229165,0.190133,0.157464,0.130178,0.107436,0.0885194,0.0728145,0.0598011,0.0490376,0.0401509,0.0328266,0.0268002,0.0218497,0.0177897,0.014465,0.0117467,0.00952732,0.00771792,0.0062448,0.00504707,0.00407453,0.00328583,0.00264701,0.0021302,0.0017126,0.00137553,0.00110377,0.000884897,0.000708796,0.000567254,0.000453599,0.000362422,0.000289346,0.000230829,0.00018401,0.000146583,0.000116687,9.28265e-05,7.3797e-05,5.86316e-05,4.65544e-05,3.69431e-05,2.92994e-05,2.32244e-05,1.83992e-05,1.45689e-05,1.15303e-05,9.12104e-06,7.2118e-06,5.69959e-06,4.50244e-06,3.55514e-06,2.80586e-06,2.2134e-06,1.74507e-06,1.37491e-06,1.08231e-06,8.50912e-07,6.6772e-07,5.22403e-07,4.06718e-07,3.14068e-07,2.39131e-07,1.77565e-07,1.25768e-07,8.06751e-08,3.95827e-08,0,
19,94.125,93.7038,93.6986,93.6985,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6984,93.6983,93.6982,93.6979,93.6974,93.6965,93.6949,93.6922,93.6878,93.6806,93.6693,93.6519,93.6257,93.5872,93.5319,93.4539,93.3461,93.1998,93.005,92.75,92.422,92.0067,91.4891,90.8537,90.0851,89.1682,88.0893,86.8361,85.3987,83.7701,81.9463,79.927,77.7155,75.319,72.7484,70.0182,67.146,64.152,61.0588,57.8905,54.6722,51.4292,48.1869,44.9695,41.8001,38.6999,35.6881,32.7815,29.9944,27.3384,24.8225,22.4532,20.2345,18.1683,16.2542,14.4902,12.8725,11.3963,10.0555,8.84317,7.75187,6.77372,5.90063,5.12448,4.4372,3.83093,3.2981,2.83149,2.4243,2.07016,1.76317,1.49791,1.26942,1.07318,0.905149,0.761673,0.639504,0.535757,0.447885,0.373648,0.311083,0.258484,0.214364,0.177442,0.146611,0.120921,0.0995592,0.0818327,0.0671517,0.055016,0.0450032,0.0367567,0.0299768,0.0244123,0.0198528,0.0161228,0.0130763,0.0105917,0.0085684,0.00692313,0.00558713,0.00450373,0.00362633,0.00291667,0.00234339,0.00188085,0.00150809,0.00120803,0.000966757,0.00077296,0.00061746,0.000492816,0.000393003,0.00031315,0.000249325,0.000198356,0.000157689,0.00012527,9.94458e-05,7.8892e-05,6.25454e-05,4.95545e-05,3.92377e-05,3.10504e-05,2.45573e-05,1.94113e-05,1.53353e-05,1.2109e-05,9.55665e-06,7.53862e-06,5.94393e-06,4.68443e-06,3.69015e-06,2.9056e-06,2.2868e-06,1.79891e-06,1.41434e-06,1.11126e-06,8.72371e-07,6.84005e-07,5.35327e-07,4.17748e-07,3.24441e-07,2.49958e-07,1.89919e-07,1.40766e-07,9.95536e-08,6.37879e-08,3.12754e-08,0,
20,94.125,93.7089,93.7038,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7037,93.7036,93.7036,93.7035,93.7032,93.7027,93.7019,93.7005,93.6979,93.6938,93.687,93.6763,93.6597,93.6347,93.5977,93.5444,93.4688,93.364,93.2214,93.0308,92.7806,92.4577,92.0479,91.536,90.9061,90.1426,89.2301,88.1544,86.9029,85.4656,83.8348,82.0066,79.9803,77.7592,75.3506,72.7654,70.0184,67.1273,64.1128,60.998,57.8074,54.5666,51.3015,48.0378,44.8003,41.6124,38.4958,35.4698,32.5514,29.7551,27.0926,24.5728,22.2021,19.9845,17.9215,16.0126,14.2556,12.6464,11.1799,9.84981,8.6489,7.56951,6.60355,5.74275,4.97877,4.30343,3.70873,3.18701,2.73097,2.33374,1.98893,1.69062,1.43336,1.21221,1.02268,0.860722,0.722729,0.605482,0.506133,0.422172,0.351399,0.29189,0.241973,0.200202,0.165327,0.136275,0.112125,0.0920928,0.07551,0.0618101,0.0505136,0.0412165,0.0335787,0.0273153,0.0221878,0.0179973,0.014578,0.0117925,0.00952676,0.00768657,0.00619416,0.00498551,0.00400801,0.0032185,0.00258166,0.00206861,0.00165578,0.001324,0.00105766,0.000844092,0.000673022,0.000536139,0.000426723,0.000339349,0.000269643,0.000214084,0.000169842,0.000134642,0.000106659,8.44331e-05,6.67929e-05,5.28034e-05,4.17172e-05,3.29383e-05,2.59913e-05,2.04976e-05,1.61561e-05,1.27273e-05,1.00209e-05,7.88612e-06,6.20306e-06,4.8769e-06,3.8325e-06,3.0104e-06,2.36359e-06,1.85491e-06,1.45501e-06,1.14071e-06,8.9373e-07,6.9964e-07,5.47055e-07,4.26985e-07,3.32327e-07,2.57451e-07,1.97879e-07,1.50026e-07,1.10988e-07,7.83723e-08,5.01582e-08,2.45752e-08,0,
21,94.125,93.7141,93.7091,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.709,93.7089,93.7089,93.7089,93.7088,93.7087,93.7085,93.7081,93.7073,93.706,93.7036,93.6997,93.6933,93.6832,93.6674,93.6435,93.6081,93.5567,93.4836,93.3818,93.2428,93.0564,92.811,92.4935,92.0893,91.5831,90.959,90.2007,89.2927,88.2204,86.9709,85.5336,83.9009,82.0682,80.0349,77.8043,75.3834,72.7834,70.0192,67.109,64.0737,60.9369,57.7236,54.4599,51.1722,47.8868,44.6288,41.4222,38.2889,35.2486,32.3185,29.5131,26.8441,24.3205,21.9487,19.7323,17.6728,15.7695,14.0197,12.4194,10.9629,9.64381,8.45462,7.38743,6.43391,5.58558,4.83397,4.17072,3.58771,3.07719,2.63178,2.24456,1.90909,1.61944,1.37017,1.15632,0.973435,0.817495,0.684918,0.572522,0.477497,0.397373,0.329989,0.273462,0.226159,0.186669,0.153778,0.126445,0.10378,0.0850267,0.0695412,0.05678,0.0462844,0.0376686,0.0306088,0.0248344,0.0201197,0.0162766,0.0131492,0.0106083,0.00854707,0.00687748,0.00552712,0.00443649,0.00355686,0.00284836,0.00227844,0.00182058,0.00145319,0.00115876,0.000923061,0.000734596,0.000584063,0.000463955,0.000368222,0.000291992,0.000231351,0.000183157,0.000144889,0.00011453,9.04662e-05,7.14077e-05,5.63255e-05,4.43994e-05,3.4976e-05,2.75355e-05,2.16648e-05,1.70359e-05,1.33884e-05,1.05162e-05,8.25589e-06,6.4781e-06,5.08065e-06,3.98277e-06,3.1207e-06,2.44412e-06,1.91337e-06,1.4972e-06,1.17099e-06,9.15381e-07,7.15116e-07,5.58212e-07,4.35237e-07,3.38768e-07,2.62956e-07,2.03184e-07,1.55791e-07,1.17855e-07,8.70192e-08,6.13491e-08,3.92165e-08,1.92001e-08,0,
