,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
38,1031.38,1027.83,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.81,1027.82,1027.85,1027.89,1027.97,1028.11,1028.31,1028.62,1029.06,1029.66,1030.45,1031.43,1032.63,1034.02,1035.59,1037.29,1039.07,1040.85,1042.57,1044.14,1045.49,1046.54,1047.22,1047.48,1047.26,1046.53,1045.25,1043.39,1040.93,1037.86,1034.15,1029.8,1024.79,1019.12,1012.77,1005.74,998.023,989.611,980.505,970.707,960.223,949.063,937.241,924.776,911.691,898.013,883.775,869.012,853.763,838.068,821.97,805.515,788.747,771.711,754.452,737.014,719.439,701.769,684.042,666.294,648.561,630.875,613.266,595.763,578.391,561.174,544.135,527.293,510.667,494.274,478.129,462.246,446.638,431.317,416.292,401.572,387.165,373.078,359.317,345.886,332.789,320.029,307.608,295.528,283.787,272.387,261.325,250.6,240.21,230.151,220.421,211.014,201.926,193.153,184.688,176.527,168.662,161.089,153.8,146.789,140.049,133.573,127.353,121.384,115.657,110.166,104.902,99.8601,95.0319,90.4105,85.9889,81.7601,77.7175,73.8541,70.1634,66.6388,63.2741,60.0628,56.999,54.0767,51.2899,48.633,46.1005,43.6869,41.387,39.1957,37.108,35.119,33.224,31.4184,29.6979,28.0579,26.4944,25.0032,23.5804,22.222,20.9242,19.6833,18.4958,17.358,16.2665,15.2179,14.2088,13.236,12.2962,11.3862,10.5028,9.64277,8.80308,7.98056,7.17206,6.37445,5.58457,4.79924,4.01525,3.22936,2.43827,1.63863,0.827035,0,
39,1031.38,1027.89,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.86,1027.86,1027.86,1027.88,1027.9,1027.95,1028.02,1028.15,1028.36,1028.66,1029.09,1029.69,1030.47,1031.46,1032.66,1034.07,1035.65,1037.37,1039.17,1040.98,1042.72,1044.32,1045.69,1046.76,1047.46,1047.73,1047.52,1046.79,1045.51,1043.65,1041.19,1038.11,1034.39,1030.03,1025.02,1019.34,1012.98,1005.94,998.202,989.774,980.649,970.83,960.321,949.133,937.28,924.78,911.657,897.939,883.657,868.848,853.55,837.805,821.656,805.149,788.329,771.242,753.932,736.445,718.823,701.106,683.335,665.546,647.774,630.051,612.408,594.873,577.471,560.226,543.162,526.296,509.649,493.237,477.075,461.177,445.555,430.222,415.187,400.458,386.045,371.953,358.188,344.755,331.658,318.899,306.48,294.403,282.668,271.274,260.22,249.504,239.124,229.077,219.359,209.965,200.891,192.133,183.684,175.539,167.692,160.136,152.866,145.873,139.152,132.695,126.495,120.546,114.839,109.367,104.124,99.1023,94.2942,89.6929,85.2913,81.0826,77.0597,73.2159,69.5446,66.0392,62.6934,59.5008,56.4554,53.5512,50.7822,48.1428,45.6275,43.2308,40.9475,38.7724,36.7006,34.7271,32.8474,31.0567,29.3508,27.7251,26.1756,24.6981,23.2887,21.9434,20.6585,19.4303,18.2551,17.1295,16.05,15.0132,14.0158,13.0545,12.126,11.2272,10.355,9.50605,8.67741,7.86591,7.06843,6.28187,5.5031,4.72895,3.95625,3.18178,2.40227,1.6144,0.814795,0,
40,1031.38,1027.94,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.92,1027.92,1027.93,1027.96,1028,1028.07,1028.2,1028.4,1028.7,1029.13,1029.72,1030.5,1031.49,1032.69,1034.11,1035.71,1037.45,1039.27,1041.1,1042.87,1044.49,1045.89,1046.98,1047.69,1047.97,1047.78,1047.05,1045.77,1043.91,1041.44,1038.36,1034.64,1030.27,1025.25,1019.55,1013.18,1006.13,998.382,989.937,980.794,970.953,960.42,949.204,937.32,924.786,911.625,897.865,883.54,868.683,853.337,837.541,821.341,804.781,787.909,770.77,753.41,735.873,718.202,700.44,682.625,664.794,646.983,629.223,611.546,593.978,576.547,559.275,542.185,525.296,508.628,492.197,476.018,460.104,444.469,429.124,414.079,399.342,384.922,370.825,357.056,343.621,330.524,317.766,305.35,293.277,281.547,270.159,259.113,248.407,238.037,228.001,218.295,208.915,199.856,191.113,182.68,174.551,166.721,159.184,151.931,144.957,138.255,131.818,125.638,119.708,114.021,108.57,103.347,98.3457,93.5579,88.9768,84.5954,80.4066,76.4035,72.5794,68.9275,65.4414,62.1146,58.9407,55.9138,53.0276,50.2765,47.6547,45.1566,42.7768,40.51,38.3511,36.2951,34.3372,32.4727,30.697,29.0056,27.3942,25.8586,24.3948,22.9987,21.6666,20.3945,19.1789,18.0161,16.9026,15.835,14.81,13.8241,12.8742,11.9571,11.0695,10.2083,9.37038,8.55271,7.75215,6.96562,6.19003,5.42228,4.65923,3.89773,3.13458,2.36656,1.59037,0.802655,0,
41,1031.38,1028,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.98,1027.99,1028.01,1028.05,1028.12,1028.25,1028.44,1028.73,1029.16,1029.74,1030.52,1031.51,1032.73,1034.15,1035.76,1037.52,1039.37,1041.23,1043.02,1044.67,1046.09,1047.2,1047.93,1048.22,1048.03,1047.31,1046.04,1044.17,1041.7,1038.61,1034.88,1030.51,1025.47,1019.77,1013.39,1006.32,998.562,990.101,980.939,971.077,960.52,949.277,937.361,924.792,911.593,897.792,883.422,868.519,853.122,837.276,821.023,804.411,787.486,770.295,752.883,735.297,717.578,699.77,681.91,664.038,646.187,628.391,610.679,593.08,575.619,558.32,541.205,524.293,507.604,491.154,474.957,459.029,443.381,428.024,412.968,398.223,383.796,369.694,355.922,342.486,329.387,316.631,304.217,292.148,280.424,269.043,258.006,247.308,236.949,226.925,217.231,207.865,198.82,190.092,181.675,173.563,165.751,158.231,150.997,144.042,137.359,130.942,124.781,118.872,113.205,107.774,102.572,97.5904,92.823,88.2622,83.9009,79.7322,75.749,71.9447,68.3123,64.8455,61.5376,58.3826,55.374,52.5061,49.7728,47.1685,44.6876,42.3247,40.0745,37.9318,35.8917,33.9493,32.1,30.3392,28.6623,27.0652,25.5435,24.0933,22.7106,21.3915,20.1322,18.9291,17.7787,16.6773,15.6216,14.6082,13.6339,12.6953,11.7894,10.9129,10.0627,9.23576,8.42898,7.63929,6.86363,6.09893,5.34211,4.59007,3.83968,3.08777,2.33115,1.56653,0.790615,0,
42,1031.38,1028.06,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.04,1028.07,1028.1,1028.17,1028.29,1028.48,1028.77,1029.19,1029.77,1030.55,1031.54,1032.76,1034.19,1035.82,1037.6,1039.47,1041.35,1043.18,1044.85,1046.29,1047.42,1048.17,1048.48,1048.29,1047.58,1046.3,1044.43,1041.96,1038.86,1035.13,1030.75,1025.7,1019.99,1013.6,1006.52,998.743,990.267,981.086,971.203,960.621,949.35,937.404,924.8,911.562,897.719,883.304,868.353,852.907,837.009,820.704,804.039,787.061,769.817,752.354,734.717,716.95,699.095,681.192,663.278,645.388,627.555,609.809,592.178,574.687,557.361,540.221,523.287,506.577,490.108,473.894,457.951,442.289,426.921,411.855,397.102,382.669,368.561,354.786,341.348,328.249,315.494,303.083,291.018,279.299,267.926,256.896,246.208,235.86,225.847,216.166,206.813,197.783,189.071,180.67,172.575,164.78,157.279,150.063,143.127,136.464,130.066,123.926,118.036,112.39,106.979,101.797,96.8365,92.0895,87.549,83.2081,79.0595,75.0963,71.3117,67.6989,64.2514,60.9626,57.8263,54.8363,51.9865,49.2711,46.6844,44.2207,41.8747,39.641,37.5145,35.4903,33.5634,31.7293,29.9833,28.321,26.738,25.2303,23.7937,22.4243,21.1182,19.8717,18.6811,17.5428,16.4535,15.4096,14.4079,13.445,12.5177,11.6229,10.7575,9.91826,9.10219,8.30623,7.52733,6.76246,6.00856,5.26259,4.52147,3.78211,3.04135,2.29602,1.5429,0.778674,0,
43,1031.38,1028.11,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.09,1028.09,1028.1,1028.12,1028.16,1028.22,1028.34,1028.52,1028.8,1029.22,1029.8,1030.57,1031.56,1032.79,1034.23,1035.88,1037.67,1039.57,1041.48,1043.33,1045.03,1046.49,1047.64,1048.41,1048.73,1048.55,1047.84,1046.57,1044.7,1042.22,1039.11,1035.37,1030.98,1025.93,1020.21,1013.81,1006.71,998.925,990.433,981.234,971.33,960.724,949.425,937.447,924.808,911.532,897.647,883.187,868.188,852.692,836.742,820.384,803.665,786.633,769.336,751.821,734.134,716.318,698.417,680.469,662.514,644.584,626.715,608.934,591.272,573.752,556.399,539.234,522.277,505.546,489.058,472.828,456.87,441.195,425.815,410.74,395.978,381.538,367.426,353.648,340.207,327.109,314.355,301.947,289.887,278.173,266.807,255.785,245.107,234.769,224.768,215.101,205.761,196.746,188.049,179.665,171.587,163.81,156.326,149.13,142.213,135.569,129.191,123.071,117.201,111.576,106.186,101.024,96.0839,91.3574,86.8374,82.5168,78.3884,74.4453,70.6805,67.0873,63.6591,60.3895,57.272,54.3005,51.469,48.7715,46.2023,43.7558,41.4267,39.2095,37.0992,35.0909,33.1796,31.3606,29.6294,27.9816,26.4128,24.919,23.4959,22.1398,20.8466,19.6128,18.4347,17.3087,16.2313,15.1992,14.209,13.2575,12.3415,11.4578,10.6033,9.77494,8.96967,8.18445,7.41627,6.6621,5.91893,5.18373,4.45345,3.72501,2.99531,2.26119,1.51946,0.766834,0,
44,1031.38,1028.17,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.15,1028.16,1028.18,1028.21,1028.27,1028.38,1028.56,1028.84,1029.25,1029.82,1030.59,1031.59,1032.81,1034.27,1035.93,1037.75,1039.67,1041.61,1043.48,1045.21,1046.7,1047.87,1048.65,1048.99,1048.82,1048.11,1046.83,1044.96,1042.48,1039.37,1035.62,1031.22,1026.16,1020.43,1014.01,1006.91,999.107,990.599,981.383,971.458,960.828,949.501,937.492,924.818,911.503,897.576,883.07,868.023,852.476,836.473,820.062,803.289,786.203,768.852,751.285,733.547,715.682,697.734,679.742,661.745,643.777,625.87,608.056,590.362,572.813,555.433,538.243,521.264,504.513,488.006,471.759,455.786,440.098,424.706,409.621,394.852,380.405,366.288,352.507,339.065,325.966,313.214,300.809,288.753,277.045,265.686,254.673,244.005,233.678,223.689,214.034,204.709,195.708,187.027,178.659,170.599,162.839,155.374,148.196,141.299,134.675,128.316,122.217,116.368,110.762,105.393,100.252,95.3326,90.6268,86.1273,81.8271,77.719,73.796,70.0511,66.4776,63.0688,59.8183,56.7196,53.7667,50.9534,48.2738,45.7222,43.293,40.9807,38.7801,36.686,34.6935,32.7977,30.9939,29.2775,27.6442,26.0896,24.6095,23.2,21.8571,20.5769,19.3557,18.19,17.0761,16.0106,14.9902,14.0116,13.0714,12.1665,11.2939,10.4503,9.63275,8.8382,8.06366,7.30611,6.56257,5.83004,5.10552,4.38599,3.6684,2.94966,2.22666,1.49621,0.755094,0,
45,1031.38,1028.23,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.21,1028.21,1028.23,1028.26,1028.33,1028.43,1028.6,1028.88,1029.28,1029.85,1030.62,1031.61,1032.84,1034.31,1035.98,1037.82,1039.76,1041.73,1043.64,1045.39,1046.91,1048.1,1048.9,1049.24,1049.08,1048.38,1047.1,1045.23,1042.74,1039.62,1035.86,1031.46,1026.39,1020.65,1014.22,1007.11,999.291,990.767,981.533,971.587,960.933,949.579,937.538,924.829,911.475,897.505,882.953,867.857,852.259,836.203,819.738,802.91,785.77,768.365,750.745,732.956,715.042,697.047,679.011,660.972,642.965,625.022,607.174,589.448,571.87,554.463,537.249,520.247,503.476,486.951,470.687,454.699,438.998,423.595,408.5,393.723,379.27,365.148,351.364,337.92,324.822,312.071,299.669,287.617,275.916,264.564,253.559,242.901,232.585,222.608,212.966,203.655,194.67,186.005,177.653,169.61,161.869,154.422,147.264,140.386,133.781,127.443,121.363,115.535,109.95,104.602,99.4816,94.5828,89.8976,85.4188,81.1391,77.0513,73.1484,69.4235,65.8697,62.4804,59.249,56.1693,53.2349,50.4399,47.7782,45.2442,42.8322,40.5368,38.3528,36.2749,34.2982,32.4178,30.6292,28.9276,27.3087,25.7682,24.302,22.9059,21.5762,20.3089,19.1003,17.947,16.8452,15.7916,14.7828,13.8156,12.8867,11.993,11.1312,10.2985,9.49168,8.70779,7.94384,7.19685,6.46385,5.74188,5.02797,4.3191,3.61226,2.9044,2.19242,1.47317,0.743454,0,
46,1031.38,1028.28,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.27,1028.29,1028.32,1028.38,1028.48,1028.65,1028.91,1029.31,1029.87,1030.64,1031.63,1032.87,1034.34,1036.03,1037.9,1039.86,1041.86,1043.79,1045.58,1047.12,1048.33,1049.15,1049.5,1049.35,1048.65,1047.37,1045.49,1043,1039.87,1036.11,1031.69,1026.62,1020.87,1014.43,1007.3,999.474,990.936,981.684,971.717,961.039,949.658,937.586,924.841,911.448,897.435,882.836,867.691,852.041,835.932,819.412,802.529,785.333,767.875,750.202,732.361,714.398,696.356,678.276,660.195,642.148,624.169,606.287,588.53,570.923,553.49,536.252,519.228,502.436,485.893,469.612,453.609,437.895,422.481,407.377,392.591,378.132,364.006,350.218,336.773,323.675,310.925,298.527,286.48,274.784,263.44,252.444,241.795,231.49,221.526,211.898,202.601,193.631,184.982,176.647,168.622,160.898,153.471,146.331,139.473,132.888,126.57,120.511,114.703,109.139,103.811,98.7123,93.8343,89.17,84.7119,80.4527,76.3853,72.5026,68.7977,65.2637,61.8939,58.6817,55.6209,52.7052,49.9284,47.2847,44.7682,42.3735,40.095,37.9275,35.8658,33.9049,32.04,30.2665,28.5797,26.9752,25.4488,23.9963,22.6137,21.2971,20.0427,18.8467,17.7056,16.6159,15.5741,14.5769,13.6211,12.7034,11.8207,10.9699,10.1479,9.35175,8.57844,7.825,7.08849,6.36596,5.65447,4.95107,4.25278,3.55661,2.85953,2.15847,1.45033,0.731915,0,
47,1031.38,1028.34,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.32,1028.32,1028.32,1028.33,1028.34,1028.37,1028.43,1028.52,1028.69,1028.95,1029.34,1029.9,1030.66,1031.65,1032.89,1034.38,1036.08,1037.97,1039.96,1041.99,1043.95,1045.76,1047.33,1048.56,1049.4,1049.77,1049.62,1048.92,1047.64,1045.76,1043.26,1040.13,1036.36,1031.93,1026.84,1021.08,1014.64,1007.5,999.659,991.105,981.836,971.849,961.147,949.738,937.635,924.854,911.422,897.365,882.72,867.525,851.823,835.66,819.084,802.146,784.895,767.381,749.654,731.762,713.75,695.661,677.536,659.413,641.328,623.312,605.397,587.609,569.973,552.514,535.251,518.205,501.393,484.831,468.535,452.517,436.79,421.364,406.251,391.457,376.992,362.861,349.07,335.624,322.526,309.778,297.383,285.34,273.651,262.314,251.327,240.689,230.395,220.443,210.828,201.546,192.591,183.958,175.641,167.633,159.928,152.519,145.399,138.56,131.996,125.698,119.659,113.872,108.329,103.023,97.9444,93.0873,88.4438,84.0065,79.768,75.7211,71.8587,68.1738,64.6596,61.3093,58.1164,55.0745,52.1774,49.4189,46.7932,44.2944,41.9169,39.6553,37.5043,35.4588,33.5137,31.6643,29.9058,28.2337,26.6437,25.1313,23.6926,22.3234,21.0199,19.7782,18.5948,17.466,16.3882,15.3582,14.3726,13.4281,12.5215,11.6498,10.8098,9.99851,9.21295,8.45014,7.70715,6.98104,6.2689,5.5678,4.87482,4.18702,3.50143,2.81504,2.12482,1.42768,0.720476,0,
48,1031.38,1028.4,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.38,1028.38,1028.4,1028.42,1028.48,1028.57,1028.73,1028.98,1029.37,1029.92,1030.68,1031.67,1032.91,1034.41,1036.13,1038.04,1040.06,1042.11,1044.11,1045.95,1047.54,1048.8,1049.65,1050.03,1049.89,1049.19,1047.91,1046.02,1043.52,1040.38,1036.6,1032.17,1027.07,1021.3,1014.85,1007.7,999.844,991.276,981.989,971.982,961.257,949.82,937.685,924.869,911.397,897.297,882.604,867.359,851.604,835.386,818.755,801.76,784.453,766.884,749.103,731.159,713.097,694.961,676.792,658.627,640.503,622.451,604.502,586.683,569.019,551.533,534.247,517.179,500.347,483.767,467.454,451.422,435.682,420.245,405.122,390.321,375.849,361.714,347.92,334.472,321.374,308.629,296.237,284.199,272.516,261.187,250.209,239.581,229.299,219.359,209.758,200.491,191.551,182.935,174.635,166.644,158.958,151.568,144.467,137.648,131.104,124.827,118.809,113.043,107.521,102.235,97.1777,92.3417,87.7192,83.3027,79.0849,75.0586,71.2165,67.5517,64.0574,60.7267,57.5531,54.5302,51.6517,48.9116,46.3038,43.8226,41.4624,39.2177,37.0832,35.0539,33.1246,31.2906,29.5472,27.8898,26.3141,24.8158,23.3908,22.035,20.7445,19.5156,18.3446,17.228,16.1622,15.1439,14.1698,13.2365,12.341,11.4802,10.651,9.85033,9.07528,8.32291,7.59028,6.87449,6.17265,5.48187,4.79924,4.12184,3.44673,2.77094,2.09146,1.40523,0.709138,0,
49,1031.38,1028.45,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.44,1028.45,1028.48,1028.53,1028.62,1028.77,1029.02,1029.4,1029.94,1030.69,1031.69,1032.94,1034.44,1036.18,1038.11,1040.16,1042.24,1044.27,1046.14,1047.76,1049.04,1049.91,1050.3,1050.16,1049.47,1048.18,1046.29,1043.78,1040.64,1036.85,1032.41,1027.3,1021.52,1015.06,1007.9,1000.03,991.447,982.144,972.116,961.367,949.904,937.737,924.885,911.373,897.229,882.489,867.193,851.384,835.111,818.423,801.372,784.008,766.383,748.549,730.552,712.44,694.257,676.043,657.837,639.674,621.586,603.603,585.754,568.061,550.55,533.239,516.149,499.297,482.7,466.371,450.324,434.571,419.123,403.991,389.182,374.704,360.564,346.767,333.319,320.221,307.477,295.089,283.056,271.38,260.058,249.089,238.471,228.201,218.274,208.687,199.434,190.511,181.911,173.628,165.656,157.988,150.617,143.535,136.737,130.213,123.956,117.959,112.214,106.713,101.448,96.4125,91.5976,86.9961,82.6006,78.4036,74.3978,70.5762,66.9316,63.4571,60.146,56.9918,53.9879,51.1281,48.4063,45.8165,43.3529,41.01,38.7822,36.6643,34.651,32.7375,30.919,29.1906,27.5479,25.9866,24.5023,23.0909,21.7484,20.4709,19.2548,18.0962,16.9917,15.9379,14.9312,13.9685,13.0464,12.162,11.312,10.4934,9.70335,8.93875,8.19673,7.47439,6.76885,6.07724,5.39668,4.72431,4.05723,3.39252,2.72724,2.0584,1.38299,0.697901,0,
50,1031.38,1028.51,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.5,1028.51,1028.53,1028.58,1028.67,1028.81,1029.05,1029.42,1029.96,1030.71,1031.7,1032.96,1034.47,1036.23,1038.18,1040.26,1042.37,1044.43,1046.33,1047.98,1049.28,1050.16,1050.56,1050.44,1049.74,1048.46,1046.56,1044.04,1040.89,1037.09,1032.64,1027.53,1021.74,1015.27,1008.1,1000.22,991.62,982.299,972.252,961.48,949.989,937.79,924.903,911.35,897.162,882.374,867.026,851.164,834.835,818.09,800.981,783.56,765.879,747.99,729.941,711.779,693.548,675.289,657.042,638.84,620.716,602.701,584.82,567.1,549.562,532.228,515.117,498.245,481.629,465.284,449.223,433.457,417.999,402.857,388.04,373.556,359.412,345.612,332.162,319.065,306.323,293.939,281.911,270.241,258.927,247.968,237.361,227.102,217.188,207.615,198.377,189.47,180.886,172.621,164.667,157.018,149.666,142.604,135.826,129.322,123.087,117.11,111.386,105.907,100.663,95.6486,90.8549,86.2746,81.9001,77.7239,73.7389,69.9377,66.3133,62.8588,59.5674,56.4325,53.4477,50.6066,47.9031,45.3313,42.8854,40.5597,38.3488,36.2474,34.2503,32.3526,30.5494,28.8361,27.2081,25.661,24.1907,22.7929,21.4637,20.1992,18.9957,17.8496,16.7572,15.7151,14.7201,13.7687,12.8578,11.9843,11.1451,10.3372,9.55758,8.80336,8.07162,7.35949,6.66411,5.98265,5.31224,4.65004,3.99318,3.33878,2.68392,2.02564,1.36094,0.686764,0,
51,1031.38,1028.57,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.56,1028.59,1028.63,1028.71,1028.86,1029.09,1029.45,1029.98,1030.73,1031.72,1032.97,1034.5,1036.27,1038.25,1040.35,1042.5,1044.59,1046.53,1048.2,1049.52,1050.42,1050.84,1050.71,1050.02,1048.73,1046.83,1044.3,1041.14,1037.34,1032.88,1027.76,1021.96,1015.48,1008.3,1000.4,991.793,982.456,972.389,961.594,950.075,937.846,924.922,911.329,897.096,882.26,866.86,850.943,834.558,817.755,800.587,783.109,765.371,747.427,729.325,711.113,692.834,674.531,656.242,638.001,619.842,601.794,583.883,566.135,548.572,531.214,514.081,497.19,480.556,464.195,448.119,432.341,416.872,401.72,386.896,372.406,358.257,344.455,331.004,317.907,305.168,292.787,280.764,269.101,257.795,246.845,236.249,226.002,216.101,206.542,197.32,188.428,179.861,171.614,163.678,156.048,148.715,141.674,134.915,128.433,122.218,116.263,110.56,105.101,99.8795,94.8861,90.1138,85.5547,81.2012,77.046,73.0817,69.3011,65.6969,62.2624,58.9907,55.8753,52.9095,50.0871,47.402,44.8483,42.42,40.1116,37.9176,35.8327,33.8517,31.9697,30.1819,28.4836,26.8702,25.3375,23.881,22.4968,21.1809,19.9294,18.7385,17.6047,16.5244,15.4941,14.5105,13.5705,12.6707,11.8081,10.9796,10.1822,9.41303,8.6691,7.94757,7.24558,6.56029,5.88888,5.22854,4.57643,3.92971,3.28553,2.64099,1.99317,1.33909,0.675728,0,
