,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
38,1031.38,1027.83,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.81,1027.82,1027.85,1027.9,1027.99,1028.14,1028.37,1028.72,1029.21,1029.88,1030.77,1031.88,1033.24,1034.83,1036.64,1038.61,1040.69,1042.81,1044.9,1046.86,1048.63,1050.12,1051.26,1052,1052.28,1052.08,1051.35,1050.09,1048.26,1045.87,1042.9,1039.36,1035.23,1030.51,1025.2,1019.31,1012.82,1005.74,998.074,989.825,981,971.608,961.663,951.181,940.183,928.692,916.733,904.335,891.53,878.351,864.831,851.007,836.911,822.581,808.049,793.349,778.511,763.567,748.544,733.469,718.366,703.258,688.165,673.107,658.101,643.163,628.308,613.551,598.903,584.375,569.98,555.727,541.625,527.684,513.911,500.314,486.9,473.676,460.649,447.822,435.203,422.794,410.602,398.629,386.879,375.354,364.057,352.99,342.154,331.551,321.181,311.045,301.142,291.471,282.033,272.826,263.848,255.099,246.575,238.275,230.196,222.335,214.69,207.257,200.034,193.016,186.201,179.583,173.161,166.929,160.884,155.022,149.338,143.828,138.488,133.313,128.3,123.443,118.738,114.182,109.768,105.493,101.353,97.3418,93.456,89.6908,86.0415,82.5037,79.0728,75.7442,72.5133,69.3756,66.3264,63.3612,60.4754,57.6643,54.9233,52.2478,49.6331,47.0744,44.5671,42.1063,39.6873,37.3052,34.9551,32.6321,30.331,28.047,25.7748,23.5091,21.2448,18.9763,16.6982,14.405,12.0909,9.75016,7.3768,4.9648,2.50797,0,
39,1031.38,1027.89,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.86,1027.86,1027.87,1027.88,1027.91,1027.96,1028.04,1028.19,1028.41,1028.75,1029.24,1029.91,1030.79,1031.91,1033.27,1034.87,1036.69,1038.68,1040.79,1042.94,1045.05,1047.04,1048.83,1050.34,1051.5,1052.25,1052.54,1052.34,1051.61,1050.34,1048.52,1046.12,1043.14,1039.58,1035.44,1030.71,1025.39,1019.48,1012.98,1005.89,998.205,989.937,981.09,971.674,961.702,951.192,940.162,928.637,916.641,904.206,891.362,878.142,864.581,850.715,836.579,822.207,807.636,792.897,778.023,763.044,747.988,732.881,717.749,702.612,687.494,672.411,657.383,642.424,627.55,612.774,598.108,583.565,569.155,554.887,540.773,526.819,513.034,499.427,486.003,472.77,459.734,446.9,434.274,421.86,409.663,397.686,385.932,374.405,363.107,352.039,341.204,330.602,320.234,310.1,300.2,290.534,281.101,271.899,262.928,254.185,245.669,237.377,229.306,221.455,213.82,206.397,199.184,192.178,185.373,178.768,172.358,166.138,160.106,154.257,148.586,143.089,137.763,132.602,127.602,122.76,118.07,113.527,109.128,104.868,100.742,96.7456,92.8746,89.1242,85.4898,81.9669,78.551,75.2374,72.0216,68.899,65.8651,62.9151,60.0445,57.2488,54.5232,51.8632,49.264,46.721,44.2294,41.7845,39.3814,37.0154,34.6816,32.375,30.0905,27.8233,25.5681,23.3196,21.0728,18.822,16.562,14.2872,11.9917,9.67002,7.31607,4.92388,2.48729,0,
40,1031.38,1027.94,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.92,1027.92,1027.93,1027.96,1028.01,1028.09,1028.23,1028.45,1028.79,1029.27,1029.93,1030.81,1031.93,1033.3,1034.91,1036.74,1038.76,1040.89,1043.06,1045.2,1047.22,1049.03,1050.56,1051.74,1052.5,1052.8,1052.6,1051.88,1050.61,1048.77,1046.36,1043.38,1039.81,1035.66,1030.92,1025.59,1019.66,1013.15,1006.04,998.337,990.049,981.181,971.741,961.743,951.203,940.141,928.582,916.55,904.076,891.192,877.931,864.329,850.421,836.243,821.831,807.22,792.443,777.532,762.517,747.428,732.29,717.128,701.964,686.819,671.713,656.662,641.682,626.788,611.994,597.312,582.752,568.327,554.046,539.918,525.952,512.156,498.537,485.104,471.862,458.818,445.977,433.344,420.924,408.722,396.741,384.984,373.455,362.155,351.087,340.252,329.651,319.285,309.154,299.257,289.596,280.167,270.971,262.007,253.271,244.762,236.478,228.417,220.574,212.949,205.537,198.334,191.339,184.546,177.953,171.555,165.348,159.328,153.492,147.834,142.351,137.038,131.891,126.906,122.077,117.401,112.873,108.489,104.243,100.132,96.1503,92.294,88.5585,84.939,81.4311,78.0302,74.7317,71.531,68.4235,65.4047,62.4699,59.6147,56.8343,54.1241,51.4795,48.8959,46.3685,43.8926,41.4635,39.0764,36.7265,34.4088,32.1186,29.8507,27.6002,25.362,23.1307,20.9013,18.6683,16.4263,14.1697,11.8929,9.59012,7.25553,4.88309,2.46667,0,
41,1031.38,1028,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.98,1027.99,1028.02,1028.06,1028.14,1028.28,1028.49,1028.82,1029.29,1029.95,1030.83,1031.95,1033.32,1034.95,1036.8,1038.83,1040.98,1043.19,1045.35,1047.4,1049.24,1050.79,1051.98,1052.76,1053.07,1052.87,1052.14,1050.87,1049.03,1046.61,1043.62,1040.04,1035.87,1031.12,1025.78,1019.84,1013.31,1006.19,998.469,990.162,981.272,971.808,961.784,951.215,940.121,928.527,916.459,903.946,891.022,877.72,864.076,850.126,835.906,821.453,806.801,791.985,777.037,761.988,746.865,731.695,716.504,701.312,686.142,671.012,655.939,640.938,626.025,611.213,596.513,581.938,567.498,553.203,539.061,525.083,511.276,497.647,484.203,470.952,457.9,445.051,432.412,419.987,407.78,395.795,384.035,372.503,361.202,350.134,339.299,328.699,318.335,308.206,298.314,288.656,279.233,270.043,261.084,252.356,243.855,235.579,227.526,219.693,212.078,204.676,197.484,190.5,183.719,177.137,170.751,164.557,158.55,152.727,147.083,141.613,136.314,131.181,126.21,121.395,116.734,112.22,107.85,103.619,99.5225,95.5558,91.7143,87.9937,84.3892,80.8963,77.5103,74.2269,71.0413,67.9489,64.9453,62.0258,59.1858,56.4207,53.7259,51.0968,48.5286,46.0168,43.5567,41.1434,38.7722,36.4383,34.1369,31.863,29.6116,27.3778,25.1565,22.9424,20.7303,18.515,16.2909,14.0525,11.7943,9.51048,7.19518,4.84242,2.44611,0,
42,1031.38,1028.06,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.04,1028.05,1028.07,1028.11,1028.19,1028.32,1028.53,1028.85,1029.32,1029.98,1030.85,1031.97,1033.35,1034.98,1036.85,1038.9,1041.08,1043.31,1045.51,1047.58,1049.44,1051.02,1052.23,1053.01,1053.33,1053.14,1052.41,1051.13,1049.28,1046.86,1043.85,1040.27,1036.09,1031.33,1025.97,1020.02,1013.48,1006.34,998.602,990.276,981.364,971.877,961.826,951.227,940.102,928.473,916.367,903.816,890.851,877.507,863.821,849.828,835.566,821.072,806.38,791.525,776.54,761.454,746.298,731.097,715.876,700.658,685.462,670.308,655.213,640.192,625.259,610.429,595.713,581.122,566.667,552.358,538.203,524.213,510.394,496.754,483.301,470.041,456.981,444.125,431.479,419.048,406.836,394.847,383.084,371.55,360.248,349.179,338.344,327.746,317.384,307.258,297.369,287.716,278.298,269.113,260.161,251.44,242.947,234.679,226.635,218.812,211.206,203.815,196.634,189.661,182.892,176.322,169.948,163.767,157.773,151.963,146.332,140.876,135.591,130.471,125.514,120.714,116.067,111.568,107.212,102.996,98.914,94.9621,91.1356,87.4298,83.8403,80.3623,76.9915,73.7231,70.5525,67.4754,64.4869,61.5826,58.7579,56.0081,53.3287,50.715,48.1623,45.6661,43.2216,40.8241,38.4688,36.151,33.8657,31.6081,29.3732,27.1561,24.9516,22.7546,20.5599,18.3622,16.1559,13.9358,11.6961,9.43109,7.13502,4.80189,2.42562,0,
43,1031.38,1028.11,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.09,1028.09,1028.09,1028.1,1028.12,1028.17,1028.24,1028.37,1028.57,1028.89,1029.35,1030,1030.87,1031.99,1033.37,1035.02,1036.9,1038.97,1041.18,1043.44,1045.66,1047.76,1049.65,1051.25,1052.47,1053.27,1053.6,1053.41,1052.68,1051.39,1049.54,1047.11,1044.09,1040.49,1036.31,1031.53,1026.16,1020.2,1013.64,1006.49,998.736,990.391,981.458,971.946,961.868,951.24,940.082,928.418,916.276,903.685,890.679,877.294,863.564,849.529,835.224,820.688,805.955,791.061,776.039,760.918,745.728,730.496,715.246,700,684.779,669.601,654.484,639.443,624.491,609.643,594.91,580.304,565.834,551.511,537.344,523.341,509.511,495.861,482.398,469.129,456.06,443.196,430.544,418.107,405.891,393.898,382.132,370.596,359.292,348.223,337.389,326.791,316.431,306.308,296.423,286.774,277.361,268.183,259.238,250.523,242.038,233.779,225.744,217.93,210.335,202.954,195.784,188.822,182.064,175.507,169.146,162.977,156.996,151.199,145.581,140.139,134.867,129.762,124.819,120.034,115.401,110.916,106.575,102.374,98.3064,94.3694,90.5577,86.8669,83.2923,79.8294,76.4736,73.2202,70.0648,67.0028,64.0295,61.1404,58.331,55.5965,52.9324,50.3341,47.797,45.3164,42.8875,40.5057,38.1663,35.8644,33.5953,31.354,29.1355,26.935,24.7474,22.5674,20.39,18.2098,16.0214,13.8194,11.5981,9.35196,7.07505,4.76148,2.4052,0,
44,1031.38,1028.17,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.15,1028.16,1028.18,1028.22,1028.29,1028.41,1028.61,1028.92,1029.38,1030.02,1030.89,1032.01,1033.39,1035.05,1036.95,1039.04,1041.28,1043.56,1045.82,1047.95,1049.86,1051.48,1052.72,1053.54,1053.87,1053.68,1052.95,1051.66,1049.79,1047.35,1044.33,1040.72,1036.52,1031.74,1026.36,1020.38,1013.81,1006.64,998.87,990.506,981.552,972.016,961.912,951.254,940.064,928.365,916.185,903.554,890.507,877.079,863.306,849.227,834.88,820.301,805.528,790.595,775.534,760.378,745.155,729.892,714.612,699.34,684.093,668.892,653.753,638.691,623.721,608.855,594.106,579.483,564.999,550.662,536.482,522.467,508.626,494.965,481.492,468.214,455.137,442.267,429.608,417.165,404.944,392.947,381.178,369.64,358.335,347.265,336.431,325.835,315.477,305.358,295.476,285.832,276.424,267.252,258.313,249.606,241.128,232.878,224.852,217.048,209.463,202.092,194.933,187.983,181.237,174.692,168.343,162.187,156.219,150.435,144.831,139.402,134.145,129.054,124.125,119.354,114.735,110.265,105.939,101.752,97.6997,93.7775,89.9808,86.3049,82.7453,79.2974,75.9566,72.7184,69.5781,66.5312,63.5731,60.6993,57.9051,55.1859,52.5372,49.9543,47.4326,44.9675,42.5543,40.1882,37.8646,35.5787,33.3257,31.1006,28.8986,26.7146,24.5438,22.3808,20.2207,18.0579,15.8873,13.7034,11.5005,9.27307,7.01528,4.72121,2.38484,0,
45,1031.38,1028.23,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.21,1028.22,1028.23,1028.27,1028.34,1028.46,1028.65,1028.95,1029.4,1030.04,1030.9,1032.02,1033.41,1035.08,1036.99,1039.11,1041.37,1043.69,1045.98,1048.14,1050.08,1051.72,1052.98,1053.8,1054.14,1053.95,1053.22,1051.92,1050.05,1047.6,1044.57,1040.95,1036.74,1031.94,1026.55,1020.56,1013.98,1006.79,999.005,990.622,981.647,972.087,961.956,951.269,940.046,928.311,916.093,903.423,890.334,876.863,863.046,848.924,834.533,819.912,805.097,790.125,775.027,759.835,744.579,729.284,713.976,698.676,683.404,668.18,653.019,637.938,622.949,608.065,593.299,578.662,564.163,549.812,535.619,521.592,507.739,494.068,480.586,467.298,454.213,441.335,428.67,416.222,403.995,391.995,380.223,368.682,357.376,346.306,335.473,324.878,314.522,304.406,294.528,284.888,275.486,266.32,257.388,248.688,240.219,231.977,223.96,216.166,208.59,201.23,194.083,187.144,180.41,173.877,167.54,161.397,155.442,149.672,144.081,138.666,133.423,128.346,123.431,118.674,114.07,109.615,105.304,101.131,97.0939,93.1865,89.4047,85.7438,82.1993,78.7664,75.4407,72.2176,69.0924,66.0607,63.1178,60.2591,57.4802,54.7763,52.1429,49.5754,47.0692,44.6196,42.222,39.8716,37.5638,35.2938,33.0568,30.8479,28.6623,26.4949,24.3408,22.1948,20.0518,17.9065,15.7537,13.5877,11.4032,9.19445,6.9557,4.68107,2.36455,0,
46,1031.38,1028.28,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.27,1028.29,1028.32,1028.39,1028.5,1028.69,1028.99,1029.43,1030.06,1030.92,1032.04,1033.43,1035.11,1037.04,1039.18,1041.47,1043.82,1046.13,1048.32,1050.29,1051.95,1053.23,1054.07,1054.41,1054.23,1053.49,1052.19,1050.31,1047.85,1044.81,1041.18,1036.96,1032.15,1026.74,1020.74,1014.14,1006.94,999.14,990.739,981.742,972.159,962.001,951.284,940.029,928.259,916.002,903.291,890.16,876.645,862.785,848.618,834.184,819.52,804.664,789.651,774.516,759.288,743.998,728.673,713.335,698.009,682.713,667.465,652.283,637.181,622.174,607.273,592.491,577.838,563.325,548.961,534.755,520.716,506.851,493.169,479.677,466.381,453.287,440.402,427.73,415.276,403.045,391.041,379.266,367.723,356.416,345.345,334.513,323.92,313.566,303.453,293.579,283.944,274.547,265.387,256.461,247.769,239.308,231.075,223.067,215.283,207.717,200.368,193.232,186.305,179.582,173.061,166.738,160.607,154.666,148.909,143.332,137.931,132.701,127.639,122.738,117.996,113.406,108.966,104.669,100.511,96.4889,92.5965,88.8296,85.1837,81.6542,78.2364,74.9258,71.7178,68.6078,65.5912,62.6635,59.82,57.0563,54.3677,51.7496,49.1975,46.7067,44.2726,41.8906,39.5559,37.2639,35.0098,32.7888,30.5961,28.4268,26.2759,24.1385,22.0094,19.8835,17.7557,15.6204,13.4725,11.3062,9.11608,6.89632,4.64106,2.34433,0,
47,1031.38,1028.34,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.32,1028.32,1028.32,1028.33,1028.34,1028.38,1028.44,1028.55,1028.73,1029.02,1029.45,1030.08,1030.93,1032.05,1033.45,1035.14,1037.09,1039.25,1041.56,1043.94,1046.29,1048.51,1050.51,1052.19,1053.49,1054.34,1054.68,1054.5,1053.76,1052.46,1050.57,1048.1,1045.04,1041.4,1037.17,1032.35,1026.93,1020.92,1014.31,1007.09,999.276,990.856,981.839,972.232,962.048,951.301,940.012,928.206,915.911,903.159,889.985,876.427,862.522,848.31,833.832,819.125,804.227,789.174,774.001,758.738,743.415,728.058,712.692,697.338,682.018,666.748,651.544,636.423,621.397,606.479,591.681,577.013,562.485,548.107,533.888,519.837,505.962,492.269,478.767,465.462,452.36,439.467,426.789,414.33,402.094,390.085,378.307,366.763,355.454,344.383,333.552,322.96,312.609,302.498,292.628,282.998,273.607,264.453,255.534,246.85,238.397,230.172,222.174,214.399,206.844,199.506,192.381,185.465,178.755,172.247,165.936,159.818,153.89,148.146,142.583,137.196,131.98,126.932,122.046,117.318,112.743,108.317,104.035,99.8925,95.8848,92.0074,88.2555,84.6246,81.1101,77.7074,74.4119,71.219,68.1241,65.1227,62.2102,59.3819,56.6334,53.9601,51.3574,48.8206,46.3452,43.9266,41.5602,39.2411,36.9649,34.7266,32.5216,30.345,28.1919,26.0575,23.9367,21.8245,19.7158,17.6052,15.4876,13.3576,11.2096,9.03798,6.83713,4.60118,2.32417,0,
48,1031.38,1028.4,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.38,1028.38,1028.4,1028.43,1028.49,1028.59,1028.77,1029.05,1029.48,1030.1,1030.95,1032.06,1033.47,1035.17,1037.13,1039.32,1041.66,1044.07,1046.45,1048.7,1050.73,1052.44,1053.75,1054.61,1054.96,1054.78,1054.04,1052.72,1050.83,1048.35,1045.28,1041.63,1037.39,1032.55,1027.13,1021.1,1014.48,1007.25,999.413,990.975,981.937,972.307,962.095,951.318,939.997,928.154,915.82,903.027,889.81,876.207,862.257,848,833.477,818.727,803.787,788.694,773.483,758.184,742.827,727.44,712.045,696.665,681.32,666.027,650.803,635.662,620.618,605.683,590.869,576.185,561.643,547.252,533.021,518.958,505.071,491.368,477.856,464.541,451.431,438.531,425.846,413.381,401.141,389.128,377.347,365.801,354.491,343.42,332.589,321.999,311.65,301.543,291.677,282.052,272.666,263.518,254.607,245.93,237.485,229.269,221.281,213.516,205.971,198.644,191.53,184.626,177.928,171.432,165.133,159.029,153.114,147.384,141.835,136.461,131.26,126.226,121.354,116.641,112.081,107.669,103.402,99.2744,95.2817,91.4192,87.6823,84.0665,80.5671,77.1794,73.8991,70.7213,67.6415,64.6553,61.7579,58.9449,56.2116,53.5536,50.9661,48.4447,45.9847,43.5816,41.2307,38.9272,36.6667,34.4442,32.2552,30.0947,27.9579,25.8399,23.7357,21.6403,19.5486,17.4553,15.3553,13.2431,11.1132,8.96013,6.77815,4.56144,2.30408,0,
49,1031.38,1028.45,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.44,1028.46,1028.48,1028.54,1028.64,1028.81,1029.08,1029.5,1030.11,1030.96,1032.07,1033.48,1035.19,1037.17,1039.39,1041.76,1044.2,1046.61,1048.9,1050.95,1052.68,1054.01,1054.88,1055.24,1055.06,1054.31,1052.99,1051.09,1048.6,1045.52,1041.86,1037.6,1032.76,1027.32,1021.28,1014.64,1007.4,999.55,991.094,982.036,972.382,962.144,951.337,939.982,928.103,915.73,902.895,889.634,875.986,861.99,847.688,833.12,818.325,803.343,788.21,772.961,757.626,742.236,726.818,711.395,695.989,680.619,665.304,650.059,634.899,619.837,604.885,590.055,575.357,560.8,546.396,532.151,518.076,504.178,490.464,476.943,463.619,450.501,437.593,424.902,412.431,400.186,388.17,376.386,364.837,353.527,342.455,331.625,321.036,310.69,300.586,290.724,281.104,271.724,262.582,253.678,245.009,236.572,228.366,220.387,212.632,205.098,197.781,190.679,183.786,177.101,170.617,164.332,158.24,152.338,146.622,141.086,135.727,130.54,125.52,120.663,115.964,111.419,107.022,102.77,98.6572,94.6794,90.8319,87.1101,83.5093,80.025,76.6525,73.3872,70.2246,67.16,64.1889,61.3067,58.5089,55.7909,53.1481,50.5759,48.0698,45.6252,43.2375,40.9021,38.6143,36.3694,34.1627,31.9896,29.8451,27.7245,25.6229,23.5353,21.4567,19.3819,17.3059,15.2234,13.1289,11.0172,8.88255,6.71936,4.52184,2.28406,0,
50,1031.38,1028.51,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.5,1028.51,1028.54,1028.59,1028.69,1028.85,1029.12,1029.53,1030.13,1030.97,1032.08,1033.5,1035.21,1037.21,1039.45,1041.85,1044.33,1046.78,1049.09,1051.18,1052.93,1054.28,1055.16,1055.52,1055.34,1054.59,1053.26,1051.35,1048.85,1045.76,1042.08,1037.82,1032.96,1027.51,1021.46,1014.81,1007.55,999.688,991.215,982.136,972.459,962.194,951.357,939.968,928.052,915.639,902.762,889.457,875.764,861.722,847.373,832.76,817.921,802.896,787.723,772.435,757.065,741.642,726.193,710.741,695.309,679.916,664.578,649.313,634.134,619.054,604.085,589.239,574.526,559.956,545.538,531.281,517.193,503.284,489.56,476.028,462.696,449.569,436.654,423.956,411.48,399.23,387.209,375.423,363.872,352.56,341.489,330.659,320.073,309.729,299.628,289.771,280.155,270.781,261.646,252.749,244.087,235.659,227.462,219.492,211.747,204.224,196.918,189.827,182.947,176.273,169.802,163.53,157.452,151.563,145.861,140.339,134.994,129.821,124.815,119.973,115.289,110.758,106.376,102.139,98.0408,94.078,90.2456,86.5388,82.9532,79.484,76.1266,72.8764,69.729,66.6795,63.7236,60.8566,58.074,55.3712,52.7436,50.1867,47.6959,45.2667,42.8944,40.5745,38.3022,36.073,33.8821,31.7248,29.5964,27.4919,25.4066,23.3355,21.2736,19.2158,17.157,15.0919,13.0152,10.9215,8.80524,6.66078,4.48237,2.26411,0,
51,1031.38,1028.57,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.57,1028.59,1028.64,1028.73,1028.89,1029.15,1029.55,1030.15,1030.98,1032.09,1033.51,1035.24,1037.25,1039.52,1041.95,1044.46,1046.94,1049.29,1051.4,1053.18,1054.55,1055.44,1055.81,1055.62,1054.87,1053.53,1051.61,1049.09,1045.99,1042.31,1038.03,1033.16,1027.7,1021.64,1014.98,1007.71,999.827,991.336,982.237,972.536,962.245,951.377,939.955,928.002,915.549,902.629,889.279,875.54,861.452,847.056,832.397,817.513,802.446,787.231,771.905,756.499,741.043,725.564,710.084,694.626,679.209,663.85,648.564,633.367,618.269,603.284,588.422,573.694,559.11,544.678,530.408,516.309,502.388,488.653,475.112,461.77,448.636,435.713,423.008,410.526,398.272,386.248,374.458,362.906,351.593,340.521,329.693,319.107,308.766,298.669,288.816,279.206,269.837,260.709,251.819,243.165,234.745,226.557,218.597,210.862,203.35,196.055,188.976,182.108,175.446,168.988,162.728,156.663,150.788,145.099,139.592,134.261,129.102,124.111,119.283,114.614,110.098,105.731,101.508,97.4254,93.4776,89.6602,85.9686,82.398,78.9439,75.6017,72.3667,69.2344,66.2001,63.2594,60.4076,57.6401,54.9525,52.3402,49.7986,47.3231,44.9092,42.5523,40.2478,37.9911,35.7775,33.6023,31.4609,29.3484,27.2601,25.1911,23.1364,21.0912,19.0503,17.0086,14.9609,12.9019,10.8261,8.72819,6.6024,4.44303,2.24423,0,
