,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
10,31.375,31.2193,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.2171,31.217,31.217,31.217,31.2169,31.2168,31.2166,31.2163,31.2157,31.2148,31.2132,31.2107,31.2069,31.2011,31.1925,31.1801,31.1625,31.138,31.1045,31.0595,31.0001,30.9231,30.8246,30.7008,30.5472,30.3596,30.1333,29.8641,29.5479,29.1809,28.76,28.2828,27.7476,27.1537,26.5013,25.7918,25.0275,24.2118,23.3487,22.4436,21.502,20.5305,19.5358,18.5249,17.5052,16.4836,15.4671,14.4625,13.4757,12.5125,11.5779,10.6763,9.81147,8.9863,8.20316,7.4637,6.76891,6.11924,5.51458,4.95434,4.43753,3.96281,3.52853,3.13286,2.77374,2.44904,2.15652,1.89393,1.65902,1.44958,1.26345,1.09856,0.952932,0.824704,0.712121,0.613553,0.527491,0.452548,0.387457,0.331064,0.282326,0.240304,0.204156,0.173131,0.146561,0.123854,0.104489,0.0880074,0.0740066,0.062136,0.0520901,0.0436035,0.0364469,0.0304219,0.0253581,0.0211089,0.0175489,0.0145707,0.012083,0.010008,0.00827959,0.00684187,0.00564753,0.00465663,0.00383556,0.00315602,0.00259429,0.00213047,0.00174792,0.00143275,0.00117336,0.000960096,0.000784932,0.0006412,0.000523369,0.000426861,0.000347887,0.000283317,0.000230568,0.000187511,0.000152392,0.000123771,0.000100461,8.14918e-05,6.60651e-05,5.3528e-05,4.33459e-05,3.50817e-05,2.83782e-05,2.2944e-05,1.85413e-05,1.49762e-05,1.2091e-05,9.75718e-06,7.87027e-06,6.34539e-06,5.11358e-06,4.11888e-06,3.31586e-06,2.66767e-06,2.14445e-06,1.72196e-06,1.38054e-06,1.10422e-06,8.80003e-07,6.97278e-07,5.47338e-07,4.22978e-07,3.18162e-07,2.27748e-07,1.47242e-07,7.25925e-08,0,
11,31.375,31.221,31.2189,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2188,31.2187,31.2186,31.2184,31.2181,31.2176,31.2167,31.2152,31.2128,31.2092,31.2036,31.1954,31.1834,31.1663,31.1425,31.1098,31.0659,31.0076,30.9319,30.8349,30.7125,30.5605,30.3744,30.1496,29.8817,29.5664,29.2,28.7793,28.3018,27.7656,27.1701,26.5154,25.803,25.035,24.2149,23.3469,22.4363,21.4889,20.5112,19.5101,18.4928,17.4667,16.4389,15.4166,14.4065,13.4148,12.4472,11.5089,10.6043,9.73708,8.91029,8.12622,7.3865,6.6921,6.0434,5.44024,4.88198,4.36756,3.89557,3.4643,3.07185,2.7161,2.39487,2.10587,1.84679,1.61536,1.40931,1.22647,1.06474,0.922129,0.796753,0.686853,0.590791,0.507059,0.434268,0.371155,0.316571,0.269481,0.228953,0.194154,0.164342,0.138859,0.117121,0.0986189,0.0829013,0.069576,0.0583003,0.0487768,0.0407478,0.0339906,0.0283136,0.0235521,0.0195648,0.0162311,0.0134482,0.0111285,0.00919776,0.00759297,0.00626095,0.00515681,0.00424275,0.00348699,0.0028629,0.00234813,0.00192404,0.00157504,0.00128815,0.00105257,0.000859315,0.000700947,0.000571293,0.000465246,0.000378588,0.000307838,0.000250125,0.000203086,0.000164779,0.000133608,0.000108262,8.76686e-05,7.09489e-05,5.73836e-05,4.63851e-05,3.74736e-05,3.02577e-05,2.44184e-05,1.9696e-05,1.5879e-05,1.27955e-05,1.0306e-05,8.29701e-06,6.67664e-06,5.37029e-06,4.31754e-06,3.46948e-06,2.78649e-06,2.23654e-06,1.7937e-06,1.43701e-06,1.14949e-06,9.17396e-07,7.29567e-07,5.76917e-07,4.52014e-07,3.48723e-07,2.61925e-07,1.87269e-07,1.20965e-07,5.96053e-08,0,
12,31.375,31.2227,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2206,31.2205,31.2205,31.2205,31.2205,31.2204,31.2202,31.2199,31.2194,31.2186,31.2172,31.2149,31.2114,31.2061,31.1982,31.1867,31.1702,31.147,31.1152,31.0722,31.0151,30.9407,30.8451,30.7243,30.5739,30.3893,30.166,29.8993,29.5851,29.2194,28.799,28.321,27.784,27.1868,26.5299,25.8144,25.0428,24.2183,23.3453,22.4291,21.4758,20.4917,19.4842,18.4604,17.4278,16.3937,15.3655,14.3498,13.3531,12.3812,11.4391,10.5314,9.66191,8.83352,8.04857,7.30865,6.6147,5.96705,5.36548,4.80928,4.29733,3.82815,3.39997,3.01082,2.65852,2.34082,2.05539,1.79988,1.57197,1.36935,1.18983,1.03129,0.891703,0.769189,0.661974,0.568418,0.487008,0.416359,0.355212,0.302423,0.256965,0.217913,0.184443,0.155825,0.131408,0.110621,0.0929621,0.0779908,0.0653234,0.054626,0.0456094,0.0380232,0.0316521,0.0263105,0.0218396,0.0181037,0.0149869,0.0123906,0.0102312,0.00843766,0.00695023,0.00571834,0.00469945,0.00385785,0.00316356,0.00259151,0.00212074,0.00173378,0.00141605,0.00115547,0.000941988,0.000767267,0.000624416,0.000507736,0.000412525,0.000334903,0.000271679,0.000220226,0.000178389,0.000144399,0.000116806,9.4423e-05,7.62804e-05,6.15855e-05,4.96916e-05,4.00714e-05,3.22953e-05,2.6014e-05,2.09433e-05,1.68523e-05,1.35536e-05,1.08954e-05,8.75437e-06,7.03085e-06,5.64408e-06,4.52879e-06,3.63222e-06,2.91174e-06,2.33293e-06,1.86802e-06,1.49459e-06,1.19457e-06,9.53358e-07,7.59154e-07,6.02414e-07,4.75388e-07,3.71753e-07,2.86306e-07,2.14721e-07,1.53331e-07,9.89532e-08,4.87319e-08,0,
13,31.375,31.2244,31.2224,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2223,31.2222,31.2221,31.222,31.2217,31.2212,31.2204,31.2191,31.217,31.2137,31.2086,31.201,31.1899,31.1739,31.1515,31.1205,31.0785,31.0226,30.9495,30.8553,30.7361,30.5873,30.4043,30.1825,29.9172,29.6041,29.2391,28.8189,28.3407,27.8027,27.204,26.5448,25.8263,25.0508,24.2219,23.3439,22.4221,21.4626,20.4722,19.4581,18.4276,17.3884,16.3481,15.3138,14.2925,13.2907,12.3143,11.3685,10.4578,9.58596,8.756,7.97021,7.23015,6.53671,5.89018,5.29028,4.73623,4.22684,3.76056,3.33556,2.94978,2.601,2.28691,2.00511,1.75322,1.52886,1.32972,1.15354,0.998203,0.861663,0.742018,0.637491,0.546437,0.467343,0.398827,0.339632,0.288622,0.244777,0.207182,0.175023,0.147578,0.124208,0.104352,0.087517,0.0732734,0.0612462,0.0511105,0.042585,0.0354272,0.0294284,0.0244098,0.0202182,0.0167233,0.0138139,0.0113957,0.00938882,0.00772574,0.00634956,0.00521237,0.00427394,0.00350056,0.00286401,0.00234073,0.0019111,0.00155876,0.00127015,0.001034,0.000840978,0.00068338,0.000554833,0.000450086,0.000364816,0.000295465,0.000239113,0.000193363,0.000156252,0.000126175,0.000101818,8.21076e-05,6.61703e-05,5.32931e-05,4.28959e-05,3.45068e-05,2.77426e-05,2.22921e-05,1.79028e-05,1.43703e-05,1.15291e-05,9.2451e-06,7.41008e-06,5.93654e-06,4.75386e-06,3.80508e-06,3.04426e-06,2.4344e-06,1.94569e-06,1.55415e-06,1.24045e-06,9.89072e-07,7.87493e-07,6.25634e-07,4.95359e-07,3.90082e-07,3.04444e-07,2.34051e-07,1.75261e-07,1.24995e-07,8.05907e-08,3.96661e-08,0,
14,31.375,31.2261,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.2241,31.224,31.224,31.224,31.2239,31.2238,31.2235,31.2231,31.2223,31.2211,31.2191,31.2159,31.2111,31.2038,31.1931,31.1777,31.1559,31.1257,31.0847,31.03,30.9582,30.8656,30.7479,30.6008,30.4194,30.1992,29.9353,29.6233,29.2591,28.8391,28.3607,27.8218,27.2215,26.56,25.8385,25.0592,24.2258,23.3426,22.4151,21.4495,20.4526,19.4318,18.3946,17.3487,16.3018,15.2614,14.2345,13.2276,12.2467,11.2971,10.3833,9.5092,8.6777,7.89112,7.15098,6.45813,5.8128,5.21465,4.66283,4.15609,3.6928,3.27106,2.88874,2.54356,2.23313,1.95503,1.70681,1.48606,1.29042,1.11762,0.965502,0.832019,0.71525,0.613412,0.524856,0.44807,0.381674,0.324416,0.275168,0.232918,0.196761,0.165892,0.1396,0.117256,0.098311,0.0822811,0.0687465,0.0573418,0.047751,0.0397009,0.0329568,0.0273169,0.0226088,0.0186853,0.015421,0.0127097,0.0104613,0.00859943,0.00706008,0.00578919,0.00474142,0.00387878,0.00316951,0.0025871,0.00210945,0.00171821,0.00139812,0.00113654,0.000923017,0.000748915,0.000607105,0.000491716,0.000397919,0.000321748,0.000259949,0.000209857,0.000169288,0.000136462,0.000109923,8.8484e-05,7.11785e-05,5.72204e-05,4.59704e-05,3.69098e-05,2.96174e-05,2.37521e-05,1.90379e-05,1.5251e-05,1.22111e-05,9.77217e-06,7.81655e-06,6.24931e-06,4.994e-06,3.98903e-06,3.18485e-06,2.54164e-06,2.02736e-06,1.61631e-06,1.28782e-06,1.02534e-06,8.1555e-07,6.4777e-07,5.13419e-07,4.05586e-07,3.18697e-07,2.48229e-07,1.90486e-07,1.42412e-07,1.01435e-07,6.53378e-08,3.21397e-08,0,
15,31.375,31.2278,31.2259,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2258,31.2257,31.2257,31.2255,31.2253,31.2249,31.2242,31.223,31.2211,31.2181,31.2135,31.2066,31.1963,31.1814,31.1603,31.1309,31.091,31.0374,30.967,30.8758,30.7598,30.6143,30.4346,30.216,29.9535,29.6427,29.2793,28.8597,28.381,27.8413,27.2395,26.5756,25.851,25.0679,24.2299,23.3415,22.4083,21.4364,20.4329,19.4052,18.3611,17.3085,16.2551,15.2084,14.1758,13.1637,12.1783,11.2249,10.308,9.43162,8.59862,7.81129,7.07113,6.37894,5.7349,5.13859,4.5891,4.0851,3.62489,3.20649,2.82771,2.4862,2.17952,1.90517,1.66067,1.44357,1.25146,1.08207,0.933194,0.802779,0.688892,0.589743,0.50368,0.429192,0.364903,0.309568,0.262065,0.22139,0.18665,0.15705,0.13189,0.110552,0.0924967,0.0772519,0.0644074,0.0536073,0.0445445,0.0369541,0.030609,0.0253146,0.0209047,0.017238,0.0141943,0.011672,0.00958501,0.00786091,0.00643874,0.00526734,0.00430386,0.00351251,0.00286339,0.00233164,0.0018966,0.00154111,0.00125097,0.00101445,0.000821854,0.0006652,0.000537916,0.000434602,0.000350829,0.000282968,0.000228049,0.000183643,0.000147772,0.000118819,9.54701e-05,7.6656e-05,6.1508e-05,4.9321e-05,3.95236e-05,3.16529e-05,2.53344e-05,2.02655e-05,1.62018e-05,1.29459e-05,1.03389e-05,8.25267e-06,6.58419e-06,5.25052e-06,4.18505e-06,3.33427e-06,2.65525e-06,2.11355e-06,1.68157e-06,1.33719e-06,1.06272e-06,8.43976e-07,6.69612e-07,5.30544e-07,4.19493e-07,3.30616e-07,2.59212e-07,2.01479e-07,1.54321e-07,1.15186e-07,8.19334e-08,5.27235e-08,2.59189e-08,0,
16,31.375,31.2295,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2276,31.2275,31.2275,31.2275,31.2274,31.2273,31.2271,31.2267,31.2261,31.225,31.2232,31.2204,31.216,31.2093,31.1994,31.185,31.1646,31.1361,31.0971,31.0448,30.9757,30.8861,30.7716,30.6279,30.4499,30.2329,29.972,29.6623,29.2998,28.8806,28.4018,27.8612,27.2578,26.5917,25.8639,25.077,24.2344,23.3407,22.4015,21.4233,20.4131,19.3785,18.3274,17.2679,16.2078,15.1548,14.1163,13.099,12.109,11.1518,10.2319,9.35321,8.51874,7.73072,6.9906,6.29915,5.65648,5.0621,4.51503,4.01386,3.55683,3.14186,2.7667,2.42894,2.12607,1.85554,1.61481,1.4014,1.21287,1.0469,0.90129,0.773953,0.662952,0.56649,0.482915,0.410715,0.348519,0.295089,0.249312,0.210193,0.176848,0.148496,0.124446,0.104093,0.0869066,0.0724269,0.0602533,0.0500397,0.0414879,0.0343415,0.0283809,0.0234186,0.0192948,0.0158738,0.0130407,0.0106983,0.00876474,0.00717118,0.00585981,0.00478226,0.00389811,0.00317366,0.00258088,0.00209646,0.00170111,0.00137885,0.00111649,0.000903145,0.000729855,0.000589258,0.000475307,0.00038305,0.000308432,0.00024814,0.000199471,0.000160221,0.000128594,0.000103134,8.26539e-05,6.61944e-05,5.29765e-05,4.237e-05,3.38653e-05,2.7051e-05,2.15948e-05,1.72291e-05,1.37383e-05,1.09488e-05,8.72106e-06,6.94307e-06,5.52483e-06,4.39419e-06,3.4933e-06,2.77584e-06,2.20474e-06,1.75034e-06,1.38894e-06,1.10161e-06,8.73213e-07,6.91682e-07,5.47377e-07,4.32602e-07,3.41208e-07,2.68276e-07,2.09857e-07,1.6277e-07,1.24432e-07,9.27205e-08,6.58628e-08,4.23389e-08,2.08007e-08,0,
17,31.375,31.2312,31.2294,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2293,31.2292,31.2291,31.2289,31.2285,31.2279,31.2269,31.2252,31.2225,31.2184,31.212,31.2025,31.1886,31.1689,31.1412,31.1033,31.0521,30.9844,30.8963,30.7835,30.6415,30.4653,30.25,29.9906,29.6822,29.3206,28.9018,28.4229,27.8815,27.2766,26.6081,25.8773,25.0864,24.2391,23.34,22.3949,21.4102,20.3931,19.3515,18.2933,17.2267,16.1599,15.1005,14.0561,13.0335,12.0389,11.0778,10.1549,9.27394,8.43804,7.64938,6.90938,6.21875,5.57753,4.98518,4.44063,3.94239,3.48862,3.07718,2.70574,2.3718,2.0728,1.80615,1.56925,1.35957,1.17465,1.01213,0.869798,0.74555,0.637439,0.543662,0.462566,0.392643,0.332525,0.280982,0.236911,0.199326,0.167356,0.140229,0.117267,0.097876,0.0815381,0.0678031,0.0562811,0.0466359,0.0385782,0.03186,0.0262695,0.021626,0.0177761,0.0145899,0.0119575,0.00978622,0.00799823,0.00652819,0.00532142,0.00433224,0.0035226,0.00286084,0.0023207,0.0018804,0.00152197,0.00123053,0.000993872,0.000801913,0.000646394,0.000520537,0.000418797,0.000336638,0.00027036,0.000216946,0.000173941,0.00013935,0.000111551,8.92298e-05,7.13232e-05,5.69696e-05,4.54734e-05,3.62729e-05,2.89152e-05,2.30356e-05,1.83404e-05,1.45937e-05,1.16058e-05,9.2246e-06,7.32807e-06,5.81846e-06,4.61755e-06,3.66273e-06,2.90399e-06,2.30138e-06,1.82299e-06,1.44339e-06,1.1423e-06,9.03573e-07,7.14331e-07,5.64334e-07,4.45428e-07,3.51121e-07,2.76243e-07,2.16666e-07,1.6909e-07,1.30864e-07,9.9843e-08,7.42697e-08,5.26818e-08,3.38299e-08,1.66095e-08,0,
18,31.375,31.2329,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.2311,31.231,31.231,31.231,31.2309,31.2307,31.2304,31.2298,31.2288,31.2272,31.2247,31.2207,31.2146,31.2055,31.1922,31.1731,31.1463,31.1093,31.0594,30.993,30.9065,30.7954,30.6552,30.4808,30.2672,30.0094,29.7024,29.3417,28.9234,28.4444,27.9022,27.2958,26.625,25.891,25.0962,24.2441,23.3396,22.3884,21.3971,20.3731,19.3243,18.2589,17.1852,16.1114,15.0455,13.9951,12.9672,11.9679,11.0029,10.077,9.19381,8.35652,7.56728,6.82746,6.13773,5.49806,4.90783,4.3659,3.8707,3.42029,3.01247,2.64482,2.31478,2.01973,1.75702,1.524,1.31809,1.13681,0.977771,0.838732,0.717581,0.612361,0.521265,0.442639,0.374979,0.316923,0.267249,0.224863,0.188791,0.158172,0.132247,0.110351,0.0918997,0.0763885,0.0633776,0.0524879,0.0433928,0.0358121,0.0295065,0.0242715,0.0199337,0.0163459,0.0133836,0.0109422,0.00893339,0.00728325,0.0059299,0.00482168,0.00391556,0.00317577,0.00257264,0.0020816,0.00168236,0.00135818,0.00109528,0.000882335,0.000710068,0.000570867,0.000458512,0.000367924,0.000294966,0.000236265,0.000189085,0.0001512,0.000120807,9.64486e-05,7.69428e-05,6.13367e-05,4.88609e-05,3.88957e-05,3.09422e-05,2.4599e-05,1.95439e-05,1.55181e-05,1.23144e-05,9.76646e-06,7.74146e-06,6.13305e-06,4.85631e-06,3.84344e-06,3.04035e-06,2.40393e-06,1.89986e-06,1.50081e-06,1.18505e-06,9.35286e-07,7.37801e-07,5.81691e-07,4.58304e-07,3.6077e-07,2.83637e-07,2.22573e-07,1.74134e-07,1.35573e-07,1.04689e-07,7.97102e-08,5.91883e-08,4.19228e-08,2.68917e-08,1.31942e-08,0,
19,31.375,31.2346,31.2329,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2328,31.2327,31.2326,31.2325,31.2322,31.2316,31.2307,31.2293,31.2269,31.2231,31.2173,31.2086,31.1957,31.1773,31.1513,31.1154,31.0666,31.0017,30.9167,30.8073,30.6689,30.4964,30.2846,30.0284,29.7227,29.3631,28.9454,28.4662,27.9234,27.3154,26.6423,25.9052,25.1063,24.2495,23.3394,22.382,21.384,20.3529,19.2968,18.2241,17.1431,16.0623,14.9898,13.9334,12.9,11.896,10.9272,9.99813,9.11279,8.27416,7.48439,6.74484,6.05609,5.41807,4.83006,4.29085,3.79878,3.35183,2.94772,2.58396,2.25791,1.96688,1.70816,1.47907,1.27698,1.09937,0.94383,0.8081,0.690053,0.587725,0.499304,0.423139,0.357728,0.301716,0.253891,0.213168,0.178586,0.149295,0.124549,0.103694,0.0861612,0.0714548,0.0591474,0.0488703,0.0403069,0.0331864,0.0272776,0.0223839,0.0183387,0.0150011,0.0122522,0.00999227,0.00813743,0.0066176,0.00537428,0.00435876,0.00353056,0.00285613,0.00230771,0.00186238,0.00150124,0.00120878,0.000972222,0.00078113,0.00062695,0.000502697,0.000402677,0.000322252,0.000257653,0.00020582,0.000164272,0.000131001,0.000104383,8.31082e-05,6.61186e-05,5.25631e-05,4.17565e-05,3.31486e-05,2.62973e-05,2.08485e-05,1.65182e-05,1.30792e-05,1.03501e-05,8.18577e-06,6.47042e-06,5.11178e-06,4.03633e-06,3.18555e-06,2.51287e-06,1.98131e-06,1.56148e-06,1.23005e-06,9.68532e-07,7.62267e-07,5.99637e-07,4.71448e-07,3.70419e-07,2.9079e-07,2.28002e-07,1.78442e-07,1.39249e-07,1.08147e-07,8.33194e-08,6.33065e-08,4.69218e-08,3.31845e-08,2.12626e-08,1.04251e-08,0,
20,31.375,31.2363,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2346,31.2345,31.2345,31.2345,31.2344,31.2342,31.234,31.2335,31.2326,31.2313,31.229,31.2254,31.2199,31.2116,31.1992,31.1815,31.1563,31.1213,31.0738,31.0103,30.9269,30.8192,30.6826,30.512,30.302,30.0475,29.7434,29.3848,28.9676,28.4885,27.9449,27.3355,26.6601,25.9197,25.1169,24.2551,23.3395,22.3758,21.3709,20.3327,19.2691,18.1889,17.1005,16.0126,14.9334,13.8708,12.8319,11.8233,10.8505,9.91838,9.03087,8.19093,7.40071,6.6615,5.97383,5.33754,4.75186,4.21548,3.72665,3.28327,2.88297,2.52317,2.20118,1.91425,1.65959,1.43448,1.23624,1.06234,0.910322,0.777914,0.662978,0.56354,0.477788,0.404071,0.340893,0.286907,0.24091,0.201827,0.168711,0.140724,0.117133,0.0972965,0.0806578,0.0667341,0.0551091,0.0454249,0.037375,0.0306976,0.02517,0.0206034,0.0168379,0.0137388,0.0111929,0.0091051,0.00739594,0.00599909,0.00485933,0.00393083,0.00317559,0.00256219,0.00206472,0.00166184,0.001336,0.00107283,0.000860554,0.000689536,0.000551928,0.000441335,0.000352554,0.000281364,0.000224341,0.000178713,0.000142241,0.000113116,8.98809e-05,7.13615e-05,5.6614e-05,4.48806e-05,3.55531e-05,2.81444e-05,2.22643e-05,1.76011e-05,1.39057e-05,1.09794e-05,8.66376e-06,6.83254e-06,5.38537e-06,4.24243e-06,3.34032e-06,2.62871e-06,2.06769e-06,1.62563e-06,1.2775e-06,1.00347e-06,7.87864e-07,6.18304e-07,4.85003e-07,3.80237e-07,2.9791e-07,2.33213e-07,1.82352e-07,1.42328e-07,1.10776e-07,8.58168e-08,6.59596e-08,5.00087e-08,3.69959e-08,2.61241e-08,1.67194e-08,8.19173e-09,0,
21,31.375,31.238,31.2364,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2363,31.2362,31.2362,31.236,31.2358,31.2353,31.2345,31.2332,31.2311,31.2277,31.2225,31.2145,31.2027,31.1856,31.1612,31.1273,31.0809,31.0188,30.937,30.8312,30.6964,30.5277,30.3197,30.0669,29.7642,29.4068,28.9903,28.5112,27.967,27.3561,26.6783,25.9348,25.1278,24.2611,23.3397,22.3697,21.3579,20.3123,19.2412,18.1533,17.0574,15.9623,14.8763,13.8074,12.763,11.7495,10.7728,9.83768,8.94802,8.10684,7.31622,6.57743,5.89093,5.25649,4.67324,4.1398,3.65431,3.2146,2.81821,2.46248,2.14464,1.86186,1.61132,1.39024,1.1959,1.02573,0.877259,0.748185,0.636363,0.539813,0.456722,0.38544,0.324478,0.272498,0.228306,0.190841,0.159166,0.132458,0.109996,0.091154,0.0753864,0.062223,0.0512594,0.0421483,0.0345934,0.0283422,0.0231804,0.0189267,0.0154281,0.0125562,0.0102029,0.00827815,0.00670657,0.00542555,0.00438308,0.0035361,0.00284902,0.00229249,0.00184237,0.00147883,0.00118562,0.000949453,0.000759481,0.00060686,0.000484398,0.000386253,0.000307687,0.000244865,0.000194688,0.000154652,0.000122741,9.73306e-05,7.7117e-05,6.10523e-05,4.82964e-05,3.81767e-05,3.01554e-05,2.38026e-05,1.87752e-05,1.47998e-05,1.16587e-05,9.17849e-06,7.22159e-06,5.67862e-06,4.46281e-06,3.50541e-06,2.75196e-06,2.15937e-06,1.69355e-06,1.32759e-06,1.04023e-06,8.14706e-07,6.37791e-07,4.99067e-07,3.90332e-07,3.05127e-07,2.38372e-07,1.86071e-07,1.45079e-07,1.12923e-07,8.7652e-08,6.7728e-08,5.19303e-08,3.9285e-08,2.90064e-08,2.04497e-08,1.30722e-08,6.40005e-09,0,
